date,code,min,max
2016-06-01,ANTHUAN,6.6499999999999995,18.65
2016-06-02,ANTHUAN,6.0,18.5
2016-06-03,ANTHUAN,5.35,18.35
2016-06-04,ANTHUAN,4.7,18.2
2016-06-05,ANTHUAN,4.5,18.2
2016-06-06,ANTHUAN,4.3,17.6
2016-06-07,ANTHUAN,3.8499999999999996,16.85
2016-06-08,ANTHUAN,3.4,16.1
2016-06-09,ANTHUAN,4.0,13.8
2016-06-10,ANTHUAN,3.8,14.2
2016-06-11,ANTHUAN,3.6999999999999997,15.0
2016-06-12,ANTHUAN,3.6,15.8
2016-06-13,ANTHUAN,3.5,16.6
2016-06-14,ANTHUAN,3.9,17.5
2016-06-15,ANTHUAN,5.7,16.5
2016-06-16,ANTHUAN,5.6571428571428575,16.285714285714285
2016-06-17,ANTHUAN,5.614285714285715,16.071428571428573
2016-06-18,ANTHUAN,5.571428571428572,15.857142857142858
2016-06-19,ANTHUAN,5.5285714285714285,15.642857142857142
2016-06-20,ANTHUAN,5.485714285714286,15.428571428571429
2016-06-21,ANTHUAN,5.442857142857143,15.214285714285714
2016-06-22,ANTHUAN,5.4,15.0
2016-06-23,ANTHUAN,5.3,14.4
2016-06-24,ANTHUAN,3.0,14.4
2016-06-25,ANTHUAN,2.8,13.733333333333334
2016-06-26,ANTHUAN,2.6,13.066666666666666
2016-06-27,ANTHUAN,2.4,12.4
2016-06-28,ANTHUAN,2.5,11.3
2016-06-29,ANTHUAN,2.4,13.7
2016-06-30,ANTHUAN,0.01,0.01
2016-07-01,ANTHUAN,0.01,0.01
2016-07-02,ANTHUAN,0.01,0.01
2016-07-03,ANTHUAN,0.01,0.01
2016-07-04,ANTHUAN,0.01,0.01
2016-07-05,ANTHUAN,0.01,0.01
2016-07-06,ANTHUAN,0.01,0.01
2016-07-07,ANTHUAN,0.01,0.01
2016-07-08,ANTHUAN,0.01,0.01
2016-07-09,ANTHUAN,0.01,0.01
2016-07-10,ANTHUAN,0.01,0.01
2016-07-11,ANTHUAN,0.01,0.01
2016-07-12,ANTHUAN,0.01,0.01
2016-07-13,ANTHUAN,0.01,0.01
2016-07-14,ANTHUAN,0.01,0.01
2016-07-15,ANTHUAN,0.01,0.01
2016-07-16,ANTHUAN,0.01,0.01
2016-07-17,ANTHUAN,0.01,0.01
2016-07-18,ANTHUAN,0.01,0.01
2016-07-19,ANTHUAN,0.01,0.01
2016-07-20,ANTHUAN,0.01,0.01
2016-07-21,ANTHUAN,0.01,0.01
2016-07-22,ANTHUAN,0.01,0.01
2016-07-23,ANTHUAN,0.01,0.01
2016-07-24,ANTHUAN,0.01,0.01
2016-07-25,ANTHUAN,0.01,0.01
2016-07-26,ANTHUAN,0.01,0.01
2016-07-27,ANTHUAN,0.01,0.01
2016-07-28,ANTHUAN,0.01,0.01
2016-07-29,ANTHUAN,0.01,0.01
2016-07-30,ANTHUAN,0.01,0.01
2016-07-31,ANTHUAN,0.01,0.01
2016-08-01,ANTHUAN,0.01,0.01
2016-08-02,ANTHUAN,0.01,0.01
2016-08-03,ANTHUAN,0.01,0.01
2016-08-04,ANTHUAN,0.01,0.01
2016-08-05,ANTHUAN,0.01,0.01
2016-08-06,ANTHUAN,0.01,0.01
2016-08-07,ANTHUAN,0.01,0.01
2016-08-08,ANTHUAN,0.01,0.01
2016-08-09,ANTHUAN,0.01,0.01
2016-08-10,ANTHUAN,0.01,0.01
2016-08-11,ANTHUAN,0.01,0.01
2016-08-12,ANTHUAN,0.01,0.01
2016-08-13,ANTHUAN,0.01,0.01
2016-08-14,ANTHUAN,0.01,0.01
2016-08-15,ANTHUAN,0.01,0.01
2016-08-16,ANTHUAN,0.01,0.01
2016-08-17,ANTHUAN,0.01,0.01
2016-08-18,ANTHUAN,0.01,0.01
2016-08-19,ANTHUAN,0.01,0.01
2016-08-20,ANTHUAN,0.01,0.01
2016-08-21,ANTHUAN,0.01,0.01
2016-08-22,ANTHUAN,0.01,0.01
2016-08-23,ANTHUAN,0.01,0.01
2016-08-24,ANTHUAN,0.01,0.01
2016-08-25,ANTHUAN,0.01,0.01
2016-08-26,ANTHUAN,0.01,0.01
2016-08-27,ANTHUAN,0.01,0.01
2016-08-28,ANTHUAN,0.01,0.01
2016-08-29,ANTHUAN,0.01,0.01
2016-08-30,ANTHUAN,0.01,0.01
2016-08-31,ANTHUAN,0.01,0.01
2016-09-01,ANTHUAN,0.01,0.01
2016-09-02,ANTHUAN,0.01,0.01
2016-09-03,ANTHUAN,0.01,0.01
2016-09-04,ANTHUAN,0.01,0.01
2016-09-05,ANTHUAN,0.01,0.01
2016-09-06,ANTHUAN,0.01,0.01
2016-09-07,ANTHUAN,0.01,0.01
2016-09-08,ANTHUAN,0.01,0.01
2016-09-09,ANTHUAN,0.01,0.01
2016-09-10,ANTHUAN,0.01,0.01
2016-09-11,ANTHUAN,0.01,0.01
2016-09-12,ANTHUAN,0.01,0.01
2016-09-13,ANTHUAN,0.01,0.01
2016-09-14,ANTHUAN,0.01,0.01
2016-09-15,ANTHUAN,0.01,0.01
2016-09-16,ANTHUAN,0.01,0.01
2016-09-17,ANTHUAN,0.01,0.01
2016-09-18,ANTHUAN,0.01,0.01
2016-09-19,ANTHUAN,0.01,0.01
2016-09-20,ANTHUAN,0.01,0.01
2016-09-21,ANTHUAN,0.01,0.01
2016-09-22,ANTHUAN,0.01,0.01
2016-09-23,ANTHUAN,0.01,0.01
2016-09-24,ANTHUAN,0.01,0.01
2016-09-25,ANTHUAN,0.01,0.01
2016-09-26,ANTHUAN,0.01,0.01
2016-09-27,ANTHUAN,0.01,0.01
2016-09-28,ANTHUAN,0.01,0.01
2016-09-29,ANTHUAN,0.01,0.01
2016-09-30,ANTHUAN,0.01,0.01
2016-10-01,ANTHUAN,0.01,0.01
2016-10-02,ANTHUAN,0.01,0.01
2016-10-03,ANTHUAN,0.01,0.01
2016-10-04,ANTHUAN,0.01,0.01
2016-10-05,ANTHUAN,0.01,0.01
2016-10-06,ANTHUAN,0.01,0.01
2016-10-07,ANTHUAN,0.01,0.01
2016-10-08,ANTHUAN,0.01,0.01
2016-10-09,ANTHUAN,0.01,0.01
2016-10-10,ANTHUAN,0.01,0.01
2016-10-11,ANTHUAN,0.01,0.01
2016-10-12,ANTHUAN,0.01,0.01
2016-10-13,ANTHUAN,0.01,0.01
2016-10-14,ANTHUAN,0.01,0.01
2016-10-15,ANTHUAN,0.01,0.01
2016-10-16,ANTHUAN,0.01,0.01
2016-10-17,ANTHUAN,0.01,0.01
2016-10-18,ANTHUAN,0.01,0.01
2016-10-19,ANTHUAN,0.01,0.01
2016-10-20,ANTHUAN,0.01,0.01
2016-10-21,ANTHUAN,0.01,0.01
2016-10-22,ANTHUAN,0.01,0.01
2016-10-23,ANTHUAN,0.01,0.01
2016-10-24,ANTHUAN,0.01,0.01
2016-10-25,ANTHUAN,0.01,0.01
2016-10-26,ANTHUAN,0.01,0.01
2016-10-27,ANTHUAN,0.01,0.01
2016-10-28,ANTHUAN,0.01,0.01
2016-10-29,ANTHUAN,0.01,0.01
2016-10-30,ANTHUAN,0.01,0.01
2016-10-31,ANTHUAN,0.01,0.01
2016-11-01,ANTHUAN,0.01,0.01
2016-11-02,ANTHUAN,0.01,0.01
2016-11-03,ANTHUAN,0.01,0.01
2016-11-04,ANTHUAN,0.01,0.01
2016-11-05,ANTHUAN,0.01,0.01
2016-11-06,ANTHUAN,0.01,0.01
2016-11-07,ANTHUAN,0.01,0.01
2016-11-08,ANTHUAN,0.01,0.01
2016-11-09,ANTHUAN,0.01,0.01
2016-11-10,ANTHUAN,0.01,0.01
2016-11-11,ANTHUAN,0.01,0.01
2016-11-12,ANTHUAN,0.01,0.01
2016-11-13,ANTHUAN,0.01,0.01
2016-11-14,ANTHUAN,0.01,0.01
2016-11-15,ANTHUAN,0.01,0.01
2016-11-16,ANTHUAN,0.01,0.01
2016-11-17,ANTHUAN,0.01,0.01
2016-11-18,ANTHUAN,0.01,0.01
2016-11-19,ANTHUAN,0.01,0.01
2016-11-20,ANTHUAN,0.01,0.01
2016-11-21,ANTHUAN,0.01,0.01
2016-11-22,ANTHUAN,0.01,0.01
2016-11-23,ANTHUAN,0.01,0.01
2016-11-24,ANTHUAN,0.01,0.01
2016-11-25,ANTHUAN,0.01,0.01
2016-11-26,ANTHUAN,0.01,0.01
2016-11-27,ANTHUAN,0.01,0.01
2016-11-28,ANTHUAN,0.01,0.01
2016-11-29,ANTHUAN,0.01,0.01
2016-11-30,ANTHUAN,0.01,0.01
2016-12-01,ANTHUAN,0.01,0.01
2016-12-02,ANTHUAN,0.01,0.01
2016-12-03,ANTHUAN,0.01,0.01
2016-12-04,ANTHUAN,0.01,0.01
2016-12-05,ANTHUAN,0.01,0.01
2016-12-06,ANTHUAN,0.01,0.01
2016-12-07,ANTHUAN,0.01,0.01
2016-12-08,ANTHUAN,0.01,0.01
2016-12-09,ANTHUAN,0.01,0.01
2016-12-10,ANTHUAN,0.01,0.01
2016-12-11,ANTHUAN,0.01,0.01
2016-12-12,ANTHUAN,0.01,0.01
2016-12-13,ANTHUAN,0.01,0.01
2016-12-14,ANTHUAN,0.01,0.01
2016-12-15,ANTHUAN,0.01,0.01
2016-12-16,ANTHUAN,0.01,0.01
2016-12-17,ANTHUAN,0.01,0.01
2016-12-18,ANTHUAN,0.01,0.01
2016-12-19,ANTHUAN,0.01,0.01
2016-12-20,ANTHUAN,0.01,0.01
2016-12-21,ANTHUAN,0.01,0.01
2016-12-22,ANTHUAN,0.01,0.01
2016-12-23,ANTHUAN,0.01,0.01
2016-12-24,ANTHUAN,0.01,0.01
2016-12-25,ANTHUAN,0.01,0.01
2016-12-26,ANTHUAN,0.01,0.01
2016-12-27,ANTHUAN,0.01,0.01
2016-12-28,ANTHUAN,0.01,0.01
2016-12-29,ANTHUAN,0.01,0.01
2016-12-30,ANTHUAN,0.01,0.01
2016-12-31,ANTHUAN,0.01,0.01
2017-01-01,ANTHUAN,0.01,0.01
2017-01-02,ANTHUAN,0.01,0.01
2017-01-03,ANTHUAN,0.01,0.01
2017-01-04,ANTHUAN,0.01,0.01
2017-01-05,ANTHUAN,0.01,0.01
2017-01-06,ANTHUAN,0.01,0.01
2017-01-07,ANTHUAN,0.01,0.01
2017-01-08,ANTHUAN,0.01,0.01
2017-01-09,ANTHUAN,0.01,0.01
2017-01-10,ANTHUAN,0.01,0.01
2017-01-11,ANTHUAN,0.01,0.01
2017-01-12,ANTHUAN,0.01,0.01
2017-01-13,ANTHUAN,0.01,0.01
2017-01-14,ANTHUAN,0.01,0.01
2017-01-15,ANTHUAN,0.01,0.01
2017-01-16,ANTHUAN,0.01,0.01
2017-01-17,ANTHUAN,0.01,0.01
2017-01-18,ANTHUAN,0.01,0.01
2017-01-19,ANTHUAN,0.01,0.01
2017-01-20,ANTHUAN,0.01,0.01
2017-01-21,ANTHUAN,0.01,0.01
2017-01-22,ANTHUAN,0.01,0.01
2017-01-23,ANTHUAN,0.01,0.01
2017-01-24,ANTHUAN,0.01,0.01
2017-01-25,ANTHUAN,0.01,0.01
2017-01-26,ANTHUAN,0.01,0.01
2017-01-27,ANTHUAN,0.01,0.01
2017-01-28,ANTHUAN,0.01,0.01
2017-01-29,ANTHUAN,0.01,0.01
2017-01-30,ANTHUAN,0.01,0.01
2017-01-31,ANTHUAN,0.01,0.01
2017-02-01,ANTHUAN,0.01,0.01
2017-02-02,ANTHUAN,0.01,0.01
2017-02-03,ANTHUAN,0.01,0.01
2017-02-04,ANTHUAN,0.01,0.01
2017-02-05,ANTHUAN,0.01,0.01
2017-02-06,ANTHUAN,0.01,0.01
2017-02-07,ANTHUAN,0.01,0.01
2017-02-08,ANTHUAN,0.01,0.01
2017-02-09,ANTHUAN,0.01,0.01
2017-02-10,ANTHUAN,0.01,0.01
2017-02-11,ANTHUAN,0.01,0.01
2017-02-12,ANTHUAN,0.01,0.01
2017-02-13,ANTHUAN,0.01,0.01
2017-02-14,ANTHUAN,0.01,0.01
2017-02-15,ANTHUAN,0.01,0.01
2017-02-16,ANTHUAN,0.01,0.01
2017-02-17,ANTHUAN,0.01,0.01
2017-02-18,ANTHUAN,0.01,0.01
2017-02-19,ANTHUAN,0.01,0.01
2017-02-20,ANTHUAN,0.01,0.01
2017-02-21,ANTHUAN,0.01,0.01
2017-02-22,ANTHUAN,0.01,0.01
2017-02-23,ANTHUAN,0.01,0.01
2017-02-24,ANTHUAN,0.01,0.01
2017-02-25,ANTHUAN,0.01,0.01
2017-02-26,ANTHUAN,0.01,0.01
2017-02-27,ANTHUAN,0.01,0.01
2017-02-28,ANTHUAN,0.01,0.01
2017-03-01,ANTHUAN,0.01,0.01
2017-03-02,ANTHUAN,0.01,0.01
2017-03-03,ANTHUAN,0.01,0.01
2017-03-04,ANTHUAN,0.01,0.01
2017-03-05,ANTHUAN,0.01,0.01
2017-03-06,ANTHUAN,0.01,0.01
2017-03-07,ANTHUAN,0.01,0.01
2017-03-08,ANTHUAN,0.01,0.01
2017-03-09,ANTHUAN,0.01,0.01
2017-03-10,ANTHUAN,0.01,0.01
2017-03-11,ANTHUAN,0.01,0.01
2017-03-12,ANTHUAN,0.01,0.01
2017-03-13,ANTHUAN,0.01,0.01
2017-03-14,ANTHUAN,0.01,0.01
2017-03-15,ANTHUAN,0.01,0.01
2017-03-16,ANTHUAN,0.01,0.01
2017-03-17,ANTHUAN,0.01,0.01
2017-03-18,ANTHUAN,0.01,0.01
2017-03-19,ANTHUAN,0.01,0.01
2017-03-20,ANTHUAN,0.01,0.01
2017-03-21,ANTHUAN,0.01,0.01
2017-03-22,ANTHUAN,0.01,0.01
2017-03-23,ANTHUAN,0.01,0.01
2017-03-24,ANTHUAN,0.01,0.01
2017-03-25,ANTHUAN,0.01,0.01
2017-03-26,ANTHUAN,0.01,0.01
2017-03-27,ANTHUAN,0.01,0.01
2017-03-28,ANTHUAN,0.01,0.01
2017-03-29,ANTHUAN,0.01,0.01
2017-03-30,ANTHUAN,0.01,0.01
2017-03-31,ANTHUAN,0.01,0.01
2017-04-01,ANTHUAN,0.01,0.01
2017-04-02,ANTHUAN,0.01,0.01
2017-04-03,ANTHUAN,0.01,0.01
2017-04-04,ANTHUAN,0.01,0.01
2017-04-05,ANTHUAN,0.01,0.01
2017-04-06,ANTHUAN,0.01,0.01
2017-04-07,ANTHUAN,0.01,0.01
2017-04-08,ANTHUAN,0.01,0.01
2017-04-09,ANTHUAN,0.01,0.01
2017-04-10,ANTHUAN,0.01,0.01
2017-04-11,ANTHUAN,0.01,0.01
2017-04-12,ANTHUAN,0.01,0.01
2017-04-13,ANTHUAN,0.01,0.01
2017-04-14,ANTHUAN,0.01,0.01
2017-04-15,ANTHUAN,0.01,0.01
2017-04-16,ANTHUAN,0.01,0.01
2017-04-17,ANTHUAN,0.01,0.01
2017-04-18,ANTHUAN,0.01,0.01
2017-04-19,ANTHUAN,0.01,0.01
2017-04-20,ANTHUAN,0.01,0.01
2017-04-21,ANTHUAN,0.01,0.01
2017-04-22,ANTHUAN,0.01,0.01
2017-04-23,ANTHUAN,0.01,0.01
2017-04-24,ANTHUAN,0.01,0.01
2017-04-25,ANTHUAN,0.01,0.01
2017-04-26,ANTHUAN,0.01,0.01
2017-04-27,ANTHUAN,0.01,0.01
2017-04-28,ANTHUAN,0.01,0.01
2017-04-29,ANTHUAN,0.01,0.01
2017-04-30,ANTHUAN,0.01,0.01
2017-05-01,ANTHUAN,0.01,0.01
2017-05-02,ANTHUAN,0.01,0.01
2017-05-03,ANTHUAN,0.01,0.01
2017-05-04,ANTHUAN,0.01,0.01
2017-05-05,ANTHUAN,0.01,0.01
2017-05-06,ANTHUAN,0.01,0.01
2017-05-07,ANTHUAN,0.01,0.01
2017-05-08,ANTHUAN,0.01,0.01
2017-05-09,ANTHUAN,0.01,0.01
2017-05-10,ANTHUAN,0.01,0.01
2017-05-11,ANTHUAN,0.01,0.01
2017-05-12,ANTHUAN,0.01,0.01
2017-05-13,ANTHUAN,0.01,0.01
2017-05-14,ANTHUAN,0.01,0.01
2017-05-15,ANTHUAN,0.01,0.01
2017-05-16,ANTHUAN,0.01,0.01
2017-05-17,ANTHUAN,0.01,0.01
2017-05-18,ANTHUAN,0.01,0.01
2017-05-19,ANTHUAN,0.01,0.01
2017-05-20,ANTHUAN,0.01,0.01
2017-05-21,ANTHUAN,0.01,0.01
2017-05-22,ANTHUAN,0.01,0.01
2017-05-23,ANTHUAN,0.01,0.01
2017-05-24,ANTHUAN,0.01,0.01
2017-05-25,ANTHUAN,0.01,0.01
2017-05-26,ANTHUAN,0.01,0.01
2017-05-27,ANTHUAN,0.01,0.01
2017-05-28,ANTHUAN,0.01,0.01
2017-05-29,ANTHUAN,0.01,0.01
2017-05-30,ANTHUAN,0.01,0.01
2017-05-31,ANTHUAN,0.01,0.01
2017-06-01,ANTHUAN,0.01,0.01
2017-06-02,ANTHUAN,0.01,0.01
2017-06-03,ANTHUAN,0.01,0.01
2017-06-04,ANTHUAN,0.01,0.01
2017-06-05,ANTHUAN,0.01,0.01
2017-06-06,ANTHUAN,0.01,0.01
2017-06-07,ANTHUAN,0.01,0.01
2017-06-08,ANTHUAN,0.01,0.01
2017-06-09,ANTHUAN,0.01,0.01
2017-06-10,ANTHUAN,0.01,0.01
2017-06-11,ANTHUAN,0.01,0.01
2017-06-12,ANTHUAN,0.01,0.01
2017-06-13,ANTHUAN,0.01,0.01
2017-06-14,ANTHUAN,0.01,0.01
2017-06-15,ANTHUAN,0.01,0.01
2017-06-16,ANTHUAN,0.01,0.01
2017-06-17,ANTHUAN,0.01,0.01
2017-06-18,ANTHUAN,0.01,0.01
2017-06-19,ANTHUAN,0.01,0.01
2017-06-20,ANTHUAN,0.01,0.01
2017-06-21,ANTHUAN,0.01,0.01
2017-06-22,ANTHUAN,0.01,0.01
2017-06-23,ANTHUAN,0.01,0.01
2017-06-24,ANTHUAN,0.01,0.01
2017-06-25,ANTHUAN,0.01,0.01
2017-06-26,ANTHUAN,0.01,0.01
2017-06-27,ANTHUAN,0.01,0.01
2017-06-28,ANTHUAN,0.01,0.01
2017-06-29,ANTHUAN,0.01,0.01
2017-06-30,ANTHUAN,0.01,0.01
2017-07-01,ANTHUAN,0.01,0.01
2017-07-02,ANTHUAN,0.01,0.01
2017-07-03,ANTHUAN,0.01,0.01
2017-07-04,ANTHUAN,0.01,0.01
2017-07-05,ANTHUAN,0.01,0.01
2017-07-06,ANTHUAN,0.01,0.01
2017-07-07,ANTHUAN,0.01,0.01
2017-07-08,ANTHUAN,0.01,0.01
2017-07-09,ANTHUAN,0.01,0.01
2017-07-10,ANTHUAN,0.01,0.01
2017-07-11,ANTHUAN,0.01,0.01
2017-07-12,ANTHUAN,0.01,0.01
2017-07-13,ANTHUAN,0.01,0.01
2017-07-14,ANTHUAN,0.01,0.01
2017-07-15,ANTHUAN,0.01,0.01
2017-07-16,ANTHUAN,0.01,0.01
2017-07-17,ANTHUAN,0.01,0.01
2017-07-18,ANTHUAN,0.01,0.01
2017-07-19,ANTHUAN,0.01,0.01
2017-07-20,ANTHUAN,0.01,0.01
2017-07-21,ANTHUAN,0.01,0.01
2017-07-22,ANTHUAN,0.01,0.01
2017-07-23,ANTHUAN,0.01,0.01
2017-07-24,ANTHUAN,0.01,0.01
2017-07-25,ANTHUAN,0.01,0.01
2017-07-26,ANTHUAN,0.01,0.01
2017-07-27,ANTHUAN,0.01,0.01
2017-07-28,ANTHUAN,0.01,0.01
2017-07-29,ANTHUAN,0.01,0.01
2017-07-30,ANTHUAN,0.01,0.01
2017-07-31,ANTHUAN,0.01,0.01
2017-08-01,ANTHUAN,0.01,0.01
2017-08-02,ANTHUAN,0.01,0.01
2017-08-03,ANTHUAN,0.01,0.01
2017-08-04,ANTHUAN,0.01,0.01
2017-08-05,ANTHUAN,0.01,0.01
2017-08-06,ANTHUAN,0.01,0.01
2017-08-07,ANTHUAN,0.01,0.01
2017-08-08,ANTHUAN,0.01,0.01
2017-08-09,ANTHUAN,0.01,0.01
2017-08-10,ANTHUAN,0.01,0.01
2017-08-11,ANTHUAN,0.01,0.01
2017-08-12,ANTHUAN,0.01,0.01
2017-08-13,ANTHUAN,0.01,0.01
2017-08-14,ANTHUAN,0.01,0.01
2017-08-15,ANTHUAN,0.01,0.01
2017-08-16,ANTHUAN,0.01,0.01
2017-08-17,ANTHUAN,0.01,0.01
2017-08-18,ANTHUAN,0.01,0.01
2017-08-19,ANTHUAN,0.01,0.01
2017-08-20,ANTHUAN,0.01,0.01
2017-08-21,ANTHUAN,0.01,0.01
2017-08-22,ANTHUAN,0.01,0.01
2017-08-23,ANTHUAN,0.01,0.01
2017-08-24,ANTHUAN,0.01,0.01
2017-08-25,ANTHUAN,0.01,0.01
2017-08-26,ANTHUAN,0.01,0.01
2017-08-27,ANTHUAN,0.01,0.01
2017-08-28,ANTHUAN,0.01,0.01
2017-08-29,ANTHUAN,0.01,0.01
2017-08-30,ANTHUAN,0.01,0.01
2017-08-31,ANTHUAN,0.01,0.01
2017-09-01,ANTHUAN,0.01,0.01
2017-09-02,ANTHUAN,0.01,0.01
2017-09-03,ANTHUAN,0.01,0.01
2017-09-04,ANTHUAN,0.01,0.01
2017-09-05,ANTHUAN,0.01,0.01
2017-09-06,ANTHUAN,0.01,0.01
2017-09-07,ANTHUAN,0.01,0.01
2017-09-08,ANTHUAN,0.01,0.01
2017-09-09,ANTHUAN,0.01,0.01
2017-09-10,ANTHUAN,0.01,0.01
2017-09-11,ANTHUAN,0.01,0.01
2017-09-12,ANTHUAN,0.01,0.01
2017-09-13,ANTHUAN,0.01,0.01
2017-09-14,ANTHUAN,0.01,0.01
2017-09-15,ANTHUAN,0.01,0.01
2017-09-16,ANTHUAN,0.01,0.01
2017-09-17,ANTHUAN,0.01,0.01
2017-09-18,ANTHUAN,0.01,0.01
2017-09-19,ANTHUAN,0.01,0.01
2017-09-20,ANTHUAN,0.01,0.01
2017-09-21,ANTHUAN,0.01,0.01
2017-09-22,ANTHUAN,0.01,0.01
2017-09-23,ANTHUAN,0.01,0.01
2017-09-24,ANTHUAN,0.01,0.01
2017-09-25,ANTHUAN,0.01,0.01
2017-09-26,ANTHUAN,0.01,0.01
2017-09-27,ANTHUAN,0.01,0.01
2017-09-28,ANTHUAN,0.01,0.01
2017-09-29,ANTHUAN,0.01,0.01
2017-09-30,ANTHUAN,0.01,0.01
2017-10-01,ANTHUAN,0.01,0.01
2017-10-02,ANTHUAN,0.01,0.01
2017-10-03,ANTHUAN,0.01,0.01
2017-10-04,ANTHUAN,0.01,0.01
2017-10-05,ANTHUAN,0.01,0.01
2017-10-06,ANTHUAN,0.01,0.01
2017-10-07,ANTHUAN,0.01,0.01
2017-10-08,ANTHUAN,0.01,0.01
2017-10-09,ANTHUAN,0.01,0.01
2017-10-10,ANTHUAN,0.01,0.01
2017-10-11,ANTHUAN,0.01,0.01
2017-10-12,ANTHUAN,0.01,0.01
2017-10-13,ANTHUAN,0.01,0.01
2017-10-14,ANTHUAN,0.01,0.01
2017-10-15,ANTHUAN,0.01,0.01
2017-10-16,ANTHUAN,0.01,0.01
2017-10-17,ANTHUAN,0.01,0.01
2017-10-18,ANTHUAN,0.01,0.01
2017-10-19,ANTHUAN,0.01,0.01
2017-10-20,ANTHUAN,0.01,0.01
2017-10-21,ANTHUAN,0.01,0.01
2017-10-22,ANTHUAN,0.01,0.01
2017-10-23,ANTHUAN,0.01,0.01
2017-10-24,ANTHUAN,0.01,0.01
2017-10-25,ANTHUAN,0.01,0.01
2017-10-26,ANTHUAN,0.01,0.01
2017-10-27,ANTHUAN,0.01,0.01
2017-10-28,ANTHUAN,0.01,0.01
2017-10-29,ANTHUAN,0.01,0.01
2017-10-30,ANTHUAN,0.01,0.01
2017-10-31,ANTHUAN,0.01,0.01
2017-11-01,ANTHUAN,0.01,0.01
2017-11-02,ANTHUAN,0.01,0.01
2017-11-03,ANTHUAN,0.01,0.01
2017-11-04,ANTHUAN,0.01,0.01
2017-11-05,ANTHUAN,0.01,0.01
2017-11-06,ANTHUAN,0.01,0.01
2017-11-07,ANTHUAN,0.01,0.01
2017-11-08,ANTHUAN,0.01,0.01
2017-11-09,ANTHUAN,0.01,0.01
2017-11-10,ANTHUAN,0.01,0.01
2017-11-11,ANTHUAN,0.01,0.01
2017-11-12,ANTHUAN,0.01,0.01
2017-11-13,ANTHUAN,0.01,0.01
2017-11-14,ANTHUAN,0.01,0.01
2017-11-15,ANTHUAN,0.01,0.01
2017-11-16,ANTHUAN,0.01,0.01
2017-11-17,ANTHUAN,0.01,0.01
2017-11-18,ANTHUAN,0.01,0.01
2017-11-19,ANTHUAN,0.01,0.01
2017-11-20,ANTHUAN,0.01,0.01
2017-11-21,ANTHUAN,0.01,0.01
2017-11-22,ANTHUAN,0.01,0.01
2017-11-23,ANTHUAN,0.01,0.01
2017-11-24,ANTHUAN,0.01,0.01
2017-11-25,ANTHUAN,0.01,0.01
2017-11-26,ANTHUAN,0.01,0.01
2017-11-27,ANTHUAN,0.01,0.01
2017-11-28,ANTHUAN,0.01,0.01
2017-11-29,ANTHUAN,0.01,0.01
2017-11-30,ANTHUAN,0.01,0.01
2017-12-01,ANTHUAN,0.01,0.01
2017-12-02,ANTHUAN,0.01,0.01
2017-12-03,ANTHUAN,0.01,0.01
2017-12-04,ANTHUAN,0.01,0.01
2017-12-05,ANTHUAN,0.01,0.01
2017-12-06,ANTHUAN,0.01,0.01
2017-12-07,ANTHUAN,0.01,0.01
2017-12-08,ANTHUAN,0.01,0.01
2017-12-09,ANTHUAN,0.01,0.01
2017-12-10,ANTHUAN,0.01,0.01
2017-12-11,ANTHUAN,0.01,0.01
2017-12-12,ANTHUAN,0.01,0.01
2017-12-13,ANTHUAN,0.01,0.01
2017-12-14,ANTHUAN,0.01,0.01
2017-12-15,ANTHUAN,0.01,0.01
2017-12-16,ANTHUAN,0.01,0.01
2017-12-17,ANTHUAN,0.01,0.01
2017-12-18,ANTHUAN,0.01,0.01
2017-12-19,ANTHUAN,0.01,0.01
2017-12-20,ANTHUAN,0.01,0.01
2017-12-21,ANTHUAN,0.01,0.01
2017-12-22,ANTHUAN,0.01,0.01
2017-12-23,ANTHUAN,0.01,0.01
2017-12-24,ANTHUAN,0.01,0.01
2017-12-25,ANTHUAN,0.01,0.01
2017-12-26,ANTHUAN,0.01,0.01
2017-12-27,ANTHUAN,0.01,0.01
2017-12-28,ANTHUAN,0.01,0.01
2017-12-29,ANTHUAN,0.01,0.01
2017-12-30,ANTHUAN,0.01,0.01
2017-12-31,ANTHUAN,0.01,0.01
2018-01-01,ANTHUAN,0.01,0.01
2018-01-02,ANTHUAN,0.01,0.01
2018-01-03,ANTHUAN,0.01,0.01
2018-01-04,ANTHUAN,0.01,0.01
2018-01-05,ANTHUAN,0.01,0.01
2018-01-06,ANTHUAN,0.01,0.01
2018-01-07,ANTHUAN,0.01,0.01
2018-01-08,ANTHUAN,0.01,0.01
2018-01-09,ANTHUAN,0.01,0.01
2018-01-10,ANTHUAN,0.01,0.01
2018-01-11,ANTHUAN,0.01,0.01
2018-01-12,ANTHUAN,0.01,0.01
2018-01-13,ANTHUAN,0.01,0.01
2018-01-14,ANTHUAN,0.01,0.01
2018-01-15,ANTHUAN,0.01,0.01
2018-01-16,ANTHUAN,0.01,0.01
2018-01-17,ANTHUAN,0.01,0.01
2018-01-18,ANTHUAN,0.01,0.01
2018-01-19,ANTHUAN,0.01,0.01
2018-01-20,ANTHUAN,0.01,0.01
2018-01-21,ANTHUAN,0.01,0.01
2018-01-22,ANTHUAN,0.01,0.01
2018-01-23,ANTHUAN,0.01,0.01
2018-01-24,ANTHUAN,0.01,0.01
2018-01-25,ANTHUAN,0.01,0.01
2018-01-26,ANTHUAN,0.01,0.01
